client_id,target
523cea54-c88b-4a27-8feb-cea5e0423060,0
73d38a75-8553-4683-996e-c639c368745f,0
1b2b0d7a-5e24-421f-9f56-73471a126c27,0
a0b03fa6-6ee1-4101-8cd0-91669ef8ace2,0
8bd7dd00-b24d-4988-863e-4b08200bd985,0
e46a8680-e495-4826-9867-7dea5d110cbf,0
085a5225-322d-42b1-b07e-0420645cc60b,0
dfa286d1-7576-4c76-b154-590ae8420908,0
c60ecf88-d5a3-4af5-8857-5987c74dd23e,0
24d4c79d-97c6-4a4c-bd78-b4f3bcce9749,0
0871719f-65bc-40b4-af6b-9b47ae553423,0
bae02d71-8af7-41f1-a024-1875269b5210,0
b184835b-3c9f-4e78-a5e2-270785f9260b,0
ad85ab92-93e1-47d0-9bf6-afa525f1fd74,0
f5d3a23f-c4c0-4e24-b420-699bb8825de5,0
3e3dd477-45ae-4404-b50f-67ba35efa998,0
0c1dd65c-53c2-4be6-8604-234049b36fcd,0
97f27cf8-b4b6-498a-8750-f42a4f9eacbc,0
0cb8d3a5-4b5e-471d-a991-ec2328e2d9e6,0
71f0b824-ee59-45de-8a1c-dc640a35e703,0
62e813e8-ba99-4771-aedf-95b6f9c036bf,0
8f17f612-eca7-4c29-9c44-2664c1153460,0
ec51385e-491e-476c-a12a-02292eb22f4f,0
1d924388-f2b3-4efd-81f2-6c46dbab4a72,0
f2f39006-6386-496e-b6cf-44bf83bf570b,1
ce2273ca-1e18-426f-b47d-b39444ae0b0b,0
d590428d-6861-444d-bbce-b08139463dce,0
cdd5d74d-d70b-4d69-8122-f19ece7d253e,0
043015eb-46a1-4359-8456-5c7e351381ab,0
2f666f51-9ef3-4d01-87aa-f734e4c40ff7,0
af150434-0918-4a4d-975b-8c57f9168568,0
bc1deeb0-4437-4c48-ae34-2ae4def867c2,0
d80b2f22-7270-4bc2-9df6-d775cbbbf232,0
68dd76dd-3511-4423-9643-e11efdc09b9f,0
f9472fd8-dbb2-4ba3-96ef-0dbc24295f54,0
021a5620-9a87-484f-bf8c-3f07fc4deaca,0
79caa5c3-e5c1-4653-83cf-1713e0d844d8,0
dd155c36-3de3-4de9-9fb4-e0e933f7c60e,0
840b8336-9188-4b05-a82e-98ce855be8cd,0
9e12201b-9398-4e67-95c9-dd67da01b434,0
64701ee6-542d-4c96-98c9-bb17628bbbcb,0
bc6edeb0-6ee9-481c-8e8b-2253bdbc79f1,0
2e1140cb-311b-4acc-97d6-2dcee910c44d,0
f2d69509-b8ff-4f4c-a7a4-deb642cbe454,0
a9759c51-07e6-4dd7-bed5-3155c00e9837,0
852078b4-0094-417c-93be-339a0aedb82b,0
48a43298-552f-4214-af69-6e3c589f9315,0
8e03534b-5ef5-4377-a5d1-1b8ee7ec2172,0
1ee7812b-9c7c-462a-8da5-893e85a8c932,0
0d4715c7-d7bd-4d93-80a3-6fa2ae8652b7,0
635e2441-511a-433b-aaa1-4cf07ba6ec61,0
062fa12c-a968-4f09-a41d-0a9f5001ee9a,0
5a2de784-d6a2-431f-90cd-1337931d0069,0
632f9e5a-1a06-4ad5-834b-c994a0d75264,0
6ac0b575-00b3-4ba4-9aed-a766e07b800f,0
9b52f0b3-8f34-4b91-9ad5-264071173ffb,0
283ff15e-7d7d-4ca9-9bd7-89e831279020,0
efe2dac3-865a-4506-b634-9ff7dfddd973,0
eeb63731-291c-460b-a394-11dd0313ef6f,0
009e7799-334c-4b4e-8478-c6dad55659ca,0
95b1a5e3-f30e-4ac1-b942-4917ff894611,0
c95728c4-e14a-4dee-ab88-6bab26c1dc5d,0
0f819820-630d-449d-bcf5-8da74e4624d2,0
7f47b6e9-33d1-468f-9311-4144c9d47c21,0
97e59c2e-21f7-48f2-85b5-5b9b060246f8,0
c57df48d-6716-4b02-b935-803e5f4b843c,0
b2011912-9afb-4e21-ac19-ee16c35595f5,0
bd46cc26-c585-4f70-8937-4e85f7685d7a,0
9b5fff4f-2414-4f76-9caf-92442c57a45c,0
1337a009-d8e4-41bd-9396-1e63943f55d1,0
60a6879e-d225-4794-955e-5e8542596c9e,0
5b10491b-ad07-4c95-ad60-69566b9ce11a,0
612e4cd0-5e1e-49a5-a5d9-bf58db511688,0
3db290a2-78ff-478e-a72f-990d5559ce90,0
c8349d1f-6182-4aa6-9234-159ecf11a3db,0
e74cf3eb-445c-41a6-afc2-01499b3ff06b,0
1bd54f10-6480-40f6-9d0d-9420b7184cb2,1
4ed44a20-3624-446b-8f8b-d3c30f074aec,0
70d03de0-aa41-433c-a789-2e895081a549,0
2da93375-d98b-45f4-9af3-4f156fb31a4e,0
6bdf9956-2dbc-4b7b-881f-f10ae7a51ded,0
f15bf7dc-f9b9-4c14-ba4c-a66338394e98,0
45a5656c-aa1a-416a-b8be-9307b77bc0a8,0
43dc5682-137e-48b5-9ae6-a114bbb635ca,0
4cc32aa4-221a-4e73-a3c0-4e34acf7f17a,0
4597fc5e-7021-48a1-be93-51f80b030de9,0
934d0611-7035-4f74-a750-e7f87a8ed786,0
491da84f-97d1-4b1a-a450-89b7ef8f35f4,0
60aa3958-2a5e-417b-af23-fa55b3fee35f,0
1ed83d88-23bf-40f5-90ea-2a26dc3bfc51,0
df87a241-3ce2-4120-b7bc-f06a505d3202,0
6a52ea5a-602f-4d26-8364-78194f1664d7,0
7ad8f4f2-7838-4af3-a131-f15c962fc495,0
14d7237d-2f5a-4674-9077-4332dfa08bf3,0
438514e5-84c2-4040-892e-7d390f9b5a4a,0
4885a293-a5d9-4c2f-afcf-474418cc9a67,0
7ab34566-c18e-4f92-ab90-34b59cc031fb,0
bf93d62e-f4c5-43b3-8a99-7fad8fd302f2,0
2c9167be-d434-4800-950d-38c0b1b21262,0
fb6a61fe-f731-4ac5-91d9-187dfcdd2101,0
cc46de44-8597-4235-be4b-24f11fc8e76e,0
5ccace7e-019c-44b2-b1d6-6023c7a45617,0
c279133d-5556-4323-9424-28aac2456fb9,0
7bdfad95-9ef9-4b30-8808-a2a34bc3a26f,0
1de7b5b7-c530-441d-a5cd-b51aae79c4a7,0
a7aab178-0258-49d7-b16d-d39c07e084b3,0
9c459f99-88ee-4215-8237-0ab44ffc0dcd,0
b100d78d-940b-47eb-a1d9-46b7198a1523,0
bcb9ebea-bdfc-41f9-ba1b-02433fc1da3f,0
62f64873-93eb-46b7-bf3f-545301deb231,0
ea17025f-6853-4eb7-9f67-f5c697022bfa,0
e9422f53-92e3-4e15-81ae-2deddd9fdd07,0
15cf26a9-4061-4c7e-b2ac-1c6e977b3add,0
9033f5e8-c7a0-45d7-9849-a7cdaa6dbeae,0
04ce5073-ee5e-46f0-adcd-ab712d0b31d3,0
f881be09-2df2-46ac-966c-eb3f341d669f,0
bf2e81ea-e01d-4322-bf39-6ece49b94f45,0
f3ddc793-654d-41f7-98e1-ba3b6a4f55e7,0
39e0b370-212a-4cc7-a416-a0d6068f07c8,0
857d52b1-44a2-40c5-893a-ade119bcf4bd,0
bbf817c0-ef9b-449d-88ad-43805cce53a4,0
2204b24c-f290-40f0-870d-2e270012b59a,0
56356d87-141c-4f8d-8fe4-dffdb9626023,0
810dcdf4-1d70-4831-8fae-1330d392ae8e,0
447708a5-6545-443a-93ab-3e6138b4f915,0
ccb9ae0c-d774-48fd-aeb5-ff2dd27d620a,0
0668f244-7e5a-4125-b302-962110a7f070,0
ab9de5e9-c2c2-4f0d-8602-4b843de66c18,0
04cdcdba-ed63-4601-abbd-ba2cfaaf9d7b,0
8a0d4e3c-c14f-480d-9df2-e53df1d1e63f,0
7c41a46a-99dc-4823-abbd-934e2b7b9b38,0
be913470-87ae-4f73-a589-89a95bfa0f90,0
e5e4f44e-2016-4858-a868-97b4a8c53696,0
35c44d77-0909-44cf-9851-76162a1163f4,0
9d750ac4-a071-4c21-a3af-b5d196639535,0
d099fe2b-cbe2-4c08-b62d-cef527257add,0
dcb3dac8-fdd6-4ab3-bb59-b2610a41e7cb,0
36aea113-32f0-4a96-950b-943a8d3dc80d,0
6469fa8b-fe24-4a48-a239-75acc124c12a,0
2aafc759-0410-42d5-aed2-d2baf6c992f4,0
6bf9101e-0785-4d08-beab-8b5cdb4f33fc,0
4878c088-4968-43aa-b8b3-7d776cb74677,0
5ffdfbbb-82d2-4709-95f9-2fdfb1ab7121,0
5af132cd-cb5d-48e9-86c7-2a753c04c11a,0
206c4684-c283-4ed7-b49f-06209cdd56c5,0
fab2a39a-f370-4076-a177-f5e1135c1ecf,0
ad8be6e4-8748-48fd-ac8a-f5e63d33a4ec,0
5216038d-9cea-4e7a-8cee-d7254672159b,0
71bf6ef5-d8ab-4d1e-bd2c-cc6bc1caccb0,0
99a94ab0-61d4-41a2-99d7-f4ad56b0ce1c,0
1a0d098d-5114-4359-ad96-a49adab6fa0d,0
c4e6f711-b763-4a2f-94c6-fb14c3b4252b,0
c1a3a83e-5af9-4e4a-9301-25bc9b099237,0
82d30e34-5ad3-46ca-9f5f-6a8eb94433bc,0
bde90af4-4ada-456d-90e9-a240b237ae0a,0
3500f3a0-d7f8-43eb-a801-206931979422,0
1b505f63-b092-4a16-b55c-ba3112ee5de9,0
6f343c8e-c396-415a-be06-4f0e1aef49f8,0
f8502d16-a098-4508-a020-2cb61b520fb4,0
030bf461-8b64-408a-a116-69fd63b89745,0
b83df388-7541-445c-b006-c3d362618cef,0
95b1edb7-430c-4146-9250-1b0f2cf4f847,0
f5c0aa34-9f98-434e-a43d-540b59e016a3,0
27594989-49d0-455b-902f-d8af63bdcb99,0
ef78c47d-7175-494f-ab26-8a5195533c95,0
8791e6e4-9a6f-4af4-bde1-bd858f825187,0
5d3356c0-5bc5-4074-86d9-05a50e0da0dc,0
febfa87b-742b-4ce9-b216-0819008139b6,0
ff5c1997-39c9-47a8-8cfa-fa0023dc874d,0
63b371d9-a354-47f4-9669-a1af2b76207f,0
92d1c17a-f1b5-47da-9b18-065e343eea32,0
f13f31bc-5c76-4656-8fb6-b79bc297c60b,0
bd4fbb18-bfd3-4397-84d3-0cf9d4ce56f3,0
db3bf812-49f5-40e9-b10d-46a14c87241e,0
df6efda2-47ee-4a2b-9ac3-c3d098173fd4,0
35a49f5f-e5bc-45f8-b051-b856b120b953,0
38cd91ab-59a9-48d1-be54-1d8890fce67a,0
8a687e5a-4460-4472-827d-9afb9a70223c,0
2eb8aa5f-0119-42ee-9420-e054bf95a0fd,0
dc231c18-1d03-4213-b39c-825ce40962f9,0
950c2a05-7188-4f24-ae58-abd4ec679df8,0
094f9497-ee6c-4372-b63a-c910b4dceb10,0
29fd8472-6904-46ce-a89d-5c7e4ff739d6,0
83d28746-f71c-4e4e-acc1-4a4d9c1459a6,0
862b041b-d926-4900-b157-535e286db80f,0
3ff84752-72a0-42a4-a27c-b63ded12c70d,0
c4d343de-fb60-49a7-8510-759748cced97,0
9ca66dbe-1a88-408d-9155-4f70bbc6498c,0
40f7da34-2e19-4756-98b5-1686c40f4801,0
c1c15c3c-ccc3-45d2-8705-7fe1602bee10,0
f063d492-534a-4ddc-8a6d-be83c7046367,0
a0b354ec-d875-4b66-abde-f81d9c6e100c,0
456ad17d-03c8-4c7d-a412-e3858061e5d3,0
7187acfa-2971-4189-958e-6f417260e243,0
52a02364-f3ee-45cf-adfe-737cc0b2b645,0
dc468b92-b587-449a-a9b8-5e0b4609964e,0
6465bf47-15ae-42dd-af80-70cd5fdc066b,0
29a7142c-f65b-4c79-b3b3-cd73e4b21eec,0
f9dc8d07-6e90-4c43-ae11-bc685a4999dc,0
a740068a-d3cb-4d24-ad7f-04099e15e3cc,0
4fb56431-9adb-4b97-b666-2c3dd686c01b,0
eea75e0e-4f3d-4f85-a8c0-7252ccdb1b99,1
bf5ccc97-9c48-421d-b671-0ee14c5c91f3,0
6e399e20-0d1d-40f5-92ee-c064bc9c9dd2,0
62273f4a-5777-43a5-b624-b56900bf8b1d,0
c0033eef-f882-4700-a4ee-7d7d9febda44,0
fcd602fd-5ee3-4f5a-9025-d46c9a62428c,0
3306c42e-0f08-4e48-bfa9-a3d79453291c,0
729fba35-b84f-49cd-9d24-c8258ecb4ffb,0
9dbbc0f4-c041-415b-bd1c-3ad1553cbe05,0
46e488ea-9c18-4dba-9f72-c0fa3e6b32fe,0
874b0f49-5e0f-4059-973d-6fe0546403a7,0
089e0ba6-100a-44eb-835f-b42e8815475b,0
50479a9a-c11b-4afa-b591-179240440b6f,0
86532036-12d2-43e3-9dbb-4e6da537e97a,0
4028e83d-7f77-4638-86b3-e51a3b46d77f,0
4e350215-e272-4e78-9ef4-78b03b97eb2c,0
027695f4-42ea-43ab-b456-be147e75d073,0
96db56fd-592a-4f45-9868-5c7d48fb1c52,0
a9e63031-d88f-42e8-895c-143ae7660bd2,0
7007fad9-435b-40b5-ab02-2f08b70e0025,0
8a9c3b4c-a9fb-423e-baee-04b491f84fc0,0
e0cce262-bf71-4038-85aa-e7833cfb0293,0
8e0c6793-407e-4eaa-8f4d-4b7a2031c15c,0
0495f3c1-c4ca-4b7e-9614-7a82d55705e6,0
2cb91352-caea-40e0-b938-7b9693e10dee,0
b8386169-ba0a-4fb8-a401-e0b33a2e2a43,0
858a1a8d-d8d7-46ad-bf78-45ba42e4ee85,0
3b05cfbf-52bc-4273-afd4-6ea7ab743bfe,0
6e08841f-62f3-4035-ae4f-1129654e389a,0
0395b02f-dfae-4c01-b155-1e58627ec551,0
93531328-ed37-4e54-b5f0-f57c665d98d7,0
614a4257-3224-42e8-89f6-2aaeda59c21e,0
38080f62-79ae-45d7-8baa-7db02d7ef00b,0
7505b620-1722-4732-bfeb-9ca6edbe1f86,0
20ebdbf2-bf87-42d3-beaa-1925f4dfc92c,0
44ad6491-3882-4948-a397-983c5b22be56,0
0963b71c-b944-4ec0-ad80-58b0767422c2,0
5d094f58-e49b-4e3e-8129-b6e28b99ea73,0
eaf625ff-0471-4bf5-ad19-c142ed0ea963,0
fb27859a-e7e9-43e1-83bf-7bb660bfad59,0
6368d357-7a7a-4015-a9ea-0fd8b307e6ac,0
5c163fe9-d2ec-47a3-9fc6-8d67f76eb4be,0
85a5b4a5-4a48-49af-a5ac-80d6f5235842,0
60c5c89b-6f1a-44a0-9284-f3dddd85642b,0
fe992912-b58c-40e7-9e6b-a5126156808f,0
dbe0611e-336f-4e13-a02d-ab4e6fbe3579,0
775d4eae-59a6-4e8d-9851-7e5046485ae8,0
d852df80-5083-4776-8dca-44bb3b8e70f8,0
09229bc0-2738-4f7f-8bd4-9e4b57446f41,0
a618427e-50c9-4536-b898-17281bc45067,0
309d4134-a99d-4032-90e7-48b181c6c128,0
27a722ef-22ef-435b-ba18-311e4a50bff7,0
ebb24316-9f2c-405d-b54c-d5bbe7e0b108,0
03f393ff-4539-4257-9e43-2ad3b4355eae,0
139c5aeb-dafc-4e35-9ce2-7edc276ebdce,0
a5de7376-2d86-4fb0-b047-8302410e468f,0
534dc4fc-b435-4172-94c4-dc76465cf1e0,0
99087f7e-82dc-490d-bc53-686679dc13b2,0
f7b1dd8c-08a6-4948-8cdd-a1641dd4e13c,0
394de11b-4a3e-4df5-b771-43f607c9e7b1,0
c5bb1a92-81d2-4b83-9648-880dcd9d5d35,0
592ec1e3-e61c-456e-b36c-0e08f86d1eac,0
fdc42744-ef92-4dea-b2aa-66e45809a85d,0
3a853f82-c9fd-4eda-b4ea-23f7da04956b,0
41846019-d9f8-45c8-8be1-0127b76adf05,0
8fdb7289-9ab8-4ee3-a8fa-a472fe5088e0,0
f0710175-c5af-4e97-bfaf-4f5d19cdc387,0
badc05fe-aeb9-4223-bf54-e29cb29ca91c,0
bffc8488-ef06-4e9c-b0a0-410ed0c4337f,0
12f8d36e-62c7-40cd-ac5b-5b54fa54e0c2,0
45329f64-2928-4c11-b95a-e51f1342e390,0
c5f5c90c-0da7-4c63-accc-6bc228cd1ebb,0
d8de04ae-1675-4d35-9fa1-dc1baa1e6ff9,0
1e52970a-4401-4982-bbb2-0d8b49596227,0
c9514522-d806-444e-9d71-4bc7675e30b6,0
e9f41b52-0010-4a74-9a71-ab957d4d61de,0
04bd83a9-ca8a-41f2-b892-886b8c3499bf,0
1d47ce27-c227-4e0a-a994-0a7a2fa70ad6,0
b75cedb0-582a-4c55-a0e7-33db4663db59,0
4249fa0d-5437-40d3-98a6-1064f711554c,0
0201cd41-09ca-4d9e-ad04-e285e51eec3c,0
1fbc500e-636d-423b-a867-62ceb58d53b0,0
afb1167a-5a9a-409c-a68c-5bbc3a276f95,0
84a2346d-9620-4cee-98e3-e86df87c5002,0
8f9b389c-9210-49d5-9ad7-23240665c80e,0
f595092d-2b76-4ad7-9575-656ed7f94fb2,0
3c4fe511-17a8-443b-99a4-00828d4d6078,0
a0af5f6b-abc6-4e03-baf5-56bce0e4e5e9,0
31a273c5-d5d4-4e91-a4f4-3cc7926b3b26,0
fb994601-5823-4d8f-be1c-438105f031e5,0
988df0a3-3fcd-4233-9ba0-22635770a9e0,0
9af3fec7-e0cd-4292-9eff-a8cf2119b301,0
e1f8f2a0-7287-4073-8854-5a21cd4f4ef2,0
2ee49afc-2f11-43f1-9843-de2d252e3d76,0
369893ac-d4fc-404e-b492-b2d4c2813b0f,0
f0f51e51-6b85-4cda-bfa6-4a9b6e226ae8,0
2f3edbe1-2756-485a-9574-5f11ab008282,0
c6c513ac-d2c1-4abf-82c8-68377f3b6a9c,0
3fd80e39-6b68-4f51-888c-8c077d85eb85,0
34ebec28-8258-4a07-88b7-a51cae44e956,0
4130cef9-9a1d-438d-9212-d60ab582e94f,0
aaee3891-27e5-44d4-8bdc-5998f80b874b,0
cb076e28-9b63-4a41-9406-06cc3a391b7b,0
f21b7d1c-ae6f-4b2c-b35b-36eff1b2da7b,0
77012904-2eb5-419d-824b-40930587c6cb,0
f1f4b9ba-9e6b-4741-9911-53533b53e65e,0
081fa96d-c1cb-4dee-a551-93cee6bd2fea,0
624a0039-69af-4478-8f4a-33f47e9f398b,0
316fb59f-d1d6-4462-8b3a-fe01acfa609d,0
0202b9c4-b24b-4b88-a24d-ed6daa9f67c2,0
63b905d0-6278-4e0e-a7c8-8d251196afeb,0
be1405b1-7426-4d29-a04a-f7f679334b73,0
e84612b3-ce22-42af-9556-88677928a2d0,0
99f4846f-4bae-493c-8e1c-9c92af45ec0b,0
246330b0-4b7b-401f-bd45-7111d7a8e2e4,0
0e122f88-9f0c-4d8f-9902-0353de508f6d,0
5d10f44b-3fa9-4e85-9ed4-409b521615b6,0
f02df89e-215f-45fa-b73e-f4c4249fc1d4,0
56281500-526a-42d5-b775-713b7e9f79eb,0
4fe5e16e-cca1-4407-9b33-34fe7ccd8f88,0
138a0f26-40d1-47b2-9d32-35166c88268b,0
6965ae84-f399-46ab-bce6-e3bbf4e0429f,0
798c4ee1-4e82-4e1c-a0b4-0295403b846c,0
c65f7dd3-3e5d-4de6-822a-482e7c835360,0
fd5092e5-614c-48df-b58a-3bfbde8c5ce0,0
f2e1a73f-f74f-4dde-94fc-dca576849fe9,0
502156b7-049c-4b17-81d4-41ca5b129dd9,0
95d66144-0b0d-497e-a935-6cd5c453d4ad,0
15d1592b-a9be-4069-85ee-9ce03d8cfdbe,0
836f16b5-e4c5-4573-83de-37fa32283cdd,0
88e8f3d7-442b-4c6e-b118-b7af9a6713da,0
e437637a-0f32-4393-8b5b-71a8421e6ab7,0
cbb17658-fb3d-4f16-a2f9-cdbd60ecba0d,0
93ba1780-3bbc-4fc1-ac63-30b33117c4b3,0
bb338a75-67a5-4a18-9a6e-f35c13f97522,0
f167a1b2-a270-42ad-b1fb-a3103946f09b,0
46a16bb9-d232-47d7-b393-0ae1b3ad0dfa,0
9e7cdaf7-eeca-4cb4-8f05-7f33911eba84,0
eff51a3b-0fca-487f-afb7-5fdfd8835205,0
26e80ea8-99ad-4aea-b3b8-63f531cf684b,1
b87193e9-970e-4feb-825f-3f7096eef63b,0
7905dbfd-5362-421b-a449-d4068a7f9aed,0
9a5a6f2e-0c23-4fe2-a127-149c22b066bb,0
71aedb1f-b809-4eab-bb6a-ef8ea9eaaf07,0
ed2fed47-81cb-4412-913e-082f961239e4,0
855cd2c6-6af8-4ba1-9f2f-487285efc62b,0
a8f66c98-9f28-4880-8165-a0297527ede7,0
a00116c8-1425-46b7-a5b4-a734e157a980,0
846e1d59-aeff-4faf-971c-e0396c819239,0
694b184e-f1c9-4e92-98a2-a9fef754711d,0
79fb28e0-0a91-4696-9894-754e03fd64e2,0
ddf72eda-3537-4efd-b9be-ec7f262e73fc,1
58dae593-38b9-4a23-8030-487241023ee6,0
a18b43ac-a2ec-4aca-9872-e97ce9addb63,0
bcf7c9ea-6fbc-4c81-8fd1-a3799b5bcaa4,0
ecc094cb-40da-449d-911d-fe0c92f6357d,0
56630eca-3814-487c-bfac-7f889964b558,0
135fd34f-b234-40c8-bb76-70479e95907a,0
17733c3c-02d5-4255-8511-b673fed66e20,0
088a97b5-f044-4656-80b4-c994dc13f1f0,0
07496376-62a0-447e-afd4-ee7a4fc98088,0
747f464d-f827-4257-8533-f4cb91ae3b4b,0
daa6daca-5536-473d-aaa9-bfb2d5738fa3,0
fae0c98c-afdd-466a-8585-6861580e32a1,0
d86cbfe3-470c-41c9-aa2a-df0be7298181,0
552b07df-a9be-4ffd-a149-137f8937675c,0
638ce579-492e-45bc-90a8-b64eeee56fcb,0
b5b6ab87-b9c0-4b2f-9d66-ffed892d4d36,0
5886f7e1-af7d-404e-aca3-3372eddd3af3,0
edcf075a-0ad6-40f2-904e-758146a4329b,0
4bb8f657-5314-4f94-93cc-efacf3d3444b,0
bbe4eed7-a7bd-4790-9033-05c8d3b19ee6,0
8e06e1ff-0aed-4186-8ae8-c710e5f002cf,0
931c54cd-dc73-4546-8eb9-e03e7cc385a4,0
67c9b2ec-7249-400e-b3a3-1fbc20b5f3c0,0
aca32af5-6dbb-4b80-8729-10a24e4a3ffc,1
3a8f53c2-5ff1-459d-99cd-9726890f5bed,0
f0d35fc4-3a6c-45cb-af0f-a3fbfbbc33ff,0
7d110235-2187-4f29-acf8-63fd1805db06,0
f4e3f9a3-7f39-4332-8807-ef4d5d48c847,0
b600f36b-f4f7-4996-b629-6c27c9fa5304,0
03811377-ee4d-46a5-91e5-0a70a1d7166f,0
c5c12f35-e5c5-4e84-9ef8-f198f51b3af3,0
0e9f501f-9f32-4d85-8393-bd25c5c976fc,0
7b1161eb-1fad-4057-99dd-f7070db9c3c8,0
c608c88d-efdd-4dfb-94c4-1eef12ef4e92,0
adeb64a5-f9f8-42e7-9458-c31eaf81ab5c,0
339f43aa-faae-4032-803e-87f0721c7394,0
23a32e94-60b9-4848-ae40-8c0ed904fce0,0
8e501fd5-0ad3-4014-bbab-9ca0e6f5aa79,1
70cb360a-b4ae-411d-9a9e-c64f53d58877,0
56068d6d-1c9d-492e-8257-f19c801549ed,0
487b8a46-e348-415b-a156-0e0246c81fb0,0
65bb7534-d9d9-4972-9bfe-66070ebcabdc,0
299b068d-71c2-4479-832f-52a4f9cb5981,0
46b46041-c101-459e-ac1c-d2060ae19c8c,1
09ba2a21-f7d6-43df-aaf8-8c05c3dc85b0,0
0b15ab49-ee8e-4ec0-ab4e-42ec20bd7b1d,0
5a1c0fe3-49cf-4523-8971-ba9c31dfb877,0
5ce437f8-3bbb-476e-b44f-1ee126509a3e,0
acf6ce19-9275-483f-b48a-c6172f40797a,0
6a3cf729-a653-4147-99bd-27b136020333,0
5154d348-6531-49a3-9bff-d00dbee802ff,0
82ff43d7-81f5-47a4-9540-2e74641f300c,0
6fc7cca9-b647-4aa7-9ced-353f1ee1f976,0
006d84ae-75c1-4323-bb69-c9a0ae97ed03,0
1e83eaed-41bf-41d6-8d6c-cc695c13fba6,0
29a347cc-04ac-4871-828b-a2d4e63900e0,0
16ee7777-9c6e-403c-b15d-2d5585b5aed5,0
2a351441-489f-476d-ab8d-1824dbdfa103,0
1d21ec4b-d37f-44f3-b7f2-a9958055cc61,0
0c98f7ca-2b22-4889-bb95-f650075c0da1,0
7136222b-6dd7-4b2d-8c45-b05dfa4703da,0
e5508636-d570-4e84-ad71-d528322e9592,0
c83415df-56d0-4214-b26b-e7ecae48267f,0
fae19ba9-c74b-4f6a-8181-e056a76d083e,0
94598e29-78b4-4c95-9d47-a1324d7bdec8,0
a735f1d4-8350-44a8-847e-3417bfe4bd99,0
d1054e39-3165-48a6-a584-274dccea23cf,0
137d963e-4feb-404f-bcbb-ab9b540a2bd2,0
88e436f3-bb84-49f6-8419-976a8737ec97,0
08a20cfb-e2c6-45d2-a6eb-5096c9a21ed9,0
e34ffec1-f795-4018-8c63-be4eeab54ff3,0
2d304757-d375-4e24-a381-d79b84eec28c,0
530e731b-fca4-4be7-98fa-775c54e613a9,0
8809d696-ae0d-4b35-ab61-e01c9e415d34,0
68202afc-7fd6-486b-ac5e-906c27d00530,0
7ebab62c-46c1-42fd-8849-06d8ddb5e253,0
b22834ea-e390-4d25-8065-78a14a30e364,0
975a8732-5696-4f41-a962-67ceb1b14c4f,0
75d7239c-990f-4385-b71d-fd10d6bb9ed7,0
fb3bef1b-a569-4f81-8720-c6495ef2edab,0
a9a15fe0-4436-4884-adaf-1d45e046436b,0
404831c2-f263-45e2-94af-383e3014340f,0
5474c6e0-1b47-4a40-874e-4f221400bcca,0
e18879ce-b514-4c8d-93c9-77e9c23ef014,0
ebb6eb5e-01c6-444b-a48f-b444697781c6,0
e49bffef-d611-4e1c-9e83-991870cdff8a,0
c1b21b97-ac31-4b71-b729-26675384cab2,0
c50b1ba5-a7d2-4e3b-ad62-2434eb62befe,0
edc7c5ce-28f7-4a4f-bfce-ff4cf3651e23,0
a5c84187-236e-4cc0-9702-65c651c9a4f4,0
467c3daa-53f2-4a86-b9c3-883a2db35cc6,0
5a17c27b-2e7c-4805-8717-a5f5d9cab960,0
f76e81f1-d40d-49a9-867b-e3f94cfa630a,0
8e27d73f-3607-4b69-8d4b-3f02572ad27b,0
b30b1fe7-04be-4faa-aa3c-b6a8e363757c,0
d7ce2b05-cbe8-4f23-9549-db050850d24d,0
1129f341-06c7-45b8-b5fe-4d0e20cf1e57,0
74061616-aaad-43ad-bf82-59a187256fbd,0
268070c5-a55b-48fa-8419-8276899f08ad,0
5da27cbd-33c5-4408-a47e-5e87aac9798d,0
9ed69961-f84b-4f4b-acd1-3a9ede113c81,0
643f8205-b976-4342-87bb-572759e9caeb,0
31c60c1a-e5db-401a-bad4-148d80fc1375,0
b421f904-37c2-402f-9407-5cd1658b3205,0
9b8b2c67-e5e0-4090-bffc-5b92e1b11176,0
bb686145-79d5-4294-9349-608e73463c40,0
0d236e2c-9504-411f-905a-e964411e9480,0
71f4cb20-2bcb-4943-8814-f52eb7613611,0
52620abf-cfd2-4cc9-8eec-02581f398fbb,0
a75d275a-0af0-4ff3-a2a5-4ed33fd7a002,0
eac0f0e2-88df-45c1-b5b5-3ab3bd97db37,0
babe575f-2d47-49b3-b7c0-d8868fcb7231,0
977e8952-75b9-4af7-8fc1-531c90668baf,0
772410b8-df6d-4d3f-a47a-883b50257e03,0
6bc155d5-ac36-4159-af7f-b84575838a6a,0
c500de12-5369-4f7d-9fbd-c16397564f21,0
4717e4e5-f390-41f6-afd4-e7c6acecf697,0
52d03317-edb7-4a57-820b-3d03a3d070f9,0
4f1cba66-8fdd-492a-a340-198666f881f7,0
b6311ddc-351c-4d10-b02a-a557eedc3fa3,0
54cf0724-df48-44b8-8f61-212495463d44,0
87a28df1-35a4-49e8-a1e0-917b652be3cd,0
9fe74c38-b65c-41d2-b205-0bf93d380cf6,0
844478d5-a2da-4c88-b7d8-72031739de0a,0
dfb653f6-80ec-4861-bd8f-1fbb8e166599,0
26e4ca65-aa78-4c5a-be4f-f7fa6c6d6f6d,0
07935415-1174-45c1-a1fd-4848090ac507,0
e0a83fea-2f78-46dd-a5a7-38c4d4fb8ee7,0
